event,model,wall_time,loop_step,transition,epsilon,learning_rate,memory_transitions,action,action_text,reward,score,episode_return,terminal,win,game_over,env_time,full_diagnostics,policy_decision,policy_epsilon,action_total,action_unique,action_entropy,top_actions,top_action_counts,env_level,env_shot_idx,env_angle,env_tap_ms,env_score_before,env_score_after,env_score_delta,env_score_reward,env_win_bonus,env_loss_penalty,env_shot_penalty,env_final_reward,env_won,env_lost,env_app_state,recent_rewards_shape,recent_rewards_dtype,recent_rewards_nan_count,recent_rewards_inf_count,recent_rewards_min,recent_rewards_max,recent_rewards_mean,recent_rewards_std,convnext_pixel_input_shape,convnext_pixel_input_dtype,convnext_pixel_input_nan_count,convnext_pixel_input_inf_count,convnext_pixel_input_min,convnext_pixel_input_max,convnext_pixel_input_mean,convnext_pixel_input_std,convnext_image_feature_shape,convnext_image_feature_dtype,convnext_image_feature_nan_count,convnext_image_feature_inf_count,convnext_image_feature_min,convnext_image_feature_max,convnext_image_feature_mean,convnext_image_feature_std,bird_embedding_shape,bird_embedding_dtype,bird_embedding_nan_count,bird_embedding_inf_count,bird_embedding_min,bird_embedding_max,bird_embedding_mean,bird_embedding_std,latent_shape,latent_dtype,latent_nan_count,latent_inf_count,latent_min,latent_max,latent_mean,latent_std,distributional_dueling_Q_network_shape,distributional_dueling_Q_network_dtype,distributional_dueling_Q_network_nan_count,distributional_dueling_Q_network_inf_count,distributional_dueling_Q_network_min,distributional_dueling_Q_network_max,distributional_dueling_Q_network_mean,distributional_dueling_Q_network_std
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946207.5259511,1588,3586,0.0,0.00029263503456140324,1587,79,"alpha = 57.0 °, tap_time = 3600 ms",7.099999904632568,38520,8.751999974250793,True,True,True,2,True,model,,1588,97,2.8704646526968447,"[83, 92, 85, 124, 29, 116, 148, 9, 19, 1]","[474, 231, 149, 101, 67, 55, 41, 35, 33, 30]",332,2,57,3600,17020,38520,21500,2.15,5.0,0.0,0.05,7.099999904632568,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.0968420505523682,2.1529197692871094,1x128x128x3,float32,0,0,8.0,255.0,240.0972137451172,14.569296836853027,1x512,float32,0,0,0.0,3.687267541885376,0.32708853483200073,0.6025086641311646,1x32,float32,0,0,0.0,0.4385356903076172,0.15059137344360352,0.16775676608085632,1x549,float32,0,0,0.0,3.687267541885376,0.31564345955848694,0.5860720872879028,1x200x51,float32,0,0,2.0803166478344792e-07,0.5055593252182007,0.019607843831181526,0.05667771399021149
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946216.3112214,1592,3590,0.0,0.0002926269211079146,1591,79,"alpha = 57.0 °, tap_time = 3600 ms",-0.40000003576278687,28690,1.6689999997615814,True,False,True,4,True,model,,1592,97,2.873403525846312,"[83, 92, 85, 124, 29, 116, 148, 9, 19, 79]","[474, 231, 149, 101, 67, 55, 41, 35, 33, 30]",76,4,57,3600,22190,28690,6500,0.65,0.0,1.0,0.05,-0.40000003576278687,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.097683072090149,2.1518824100494385,1x128x128x3,float32,0,0,0.0,255.0,230.6055908203125,38.34380340576172,1x512,float32,0,0,0.0,2.946993589401245,0.26294004917144775,0.4798175096511841,1x32,float32,0,0,0.0,0.07329919189214706,0.002672371221706271,0.012693420052528381,1x549,float32,0,0,0.0,2.946993589401245,0.2453748881816864,0.4679611623287201,1x200x51,float32,0,0,1.8450677430337237e-08,0.8710959553718567,0.019607843831181526,0.0967114269733429
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946224.0782733,1596,3594,0.0,0.0002926188078793755,1595,7,"alpha = 10.0 °, tap_time = 2800 ms",-1.0499999523162842,12500,0.05000004544854164,True,False,True,4,True,model,,1596,97,2.8803976872410892,"[83, 92, 85, 124, 29, 116, 148, 9, 19, 1]","[474, 231, 149, 101, 67, 55, 41, 35, 33, 30]",162,4,10,2800,12500,12500,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.0883809328079224,2.1458358764648438,1x128x128x3,float32,0,0,2.0,255.0,235.2401885986328,29.269264221191406,1x512,float32,0,0,0.0,4.783747673034668,0.42285120487213135,0.7372414469718933,1x32,float32,0,0,0.0,0.07329605519771576,0.002668000990524888,0.012694005854427814,1x549,float32,0,0,0.0,4.783747673034668,0.3945085108280182,0.7197356820106506,1x200x51,float32,0,0,2.707934787862798e-13,0.9905338287353516,0.019607843831181526,0.13300378620624542
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946233.3273485,1601,3599,0.0,0.0002926086666600275,1600,19,"alpha = 16.0 °, tap_time = 3600 ms",-1.0499999523162842,21430,0.8930000476539135,True,False,True,5,True,model,,1601,97,2.885234116413825,"[83, 92, 85, 124, 29, 116, 148, 19, 9, 1]","[474, 231, 149, 101, 67, 55, 41, 35, 35, 30]",15,5,16,3600,21430,21430,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.0820659399032593,2.1366817951202393,1x128x128x3,float32,0,0,0.0,255.0,231.24913024902344,37.94369888305664,1x512,float32,0,0,0.0,3.733250856399536,0.3138972520828247,0.5819821953773499,1x32,float32,0,0,0.0,0.07330036163330078,0.002644354710355401,0.01269940473139286,1x549,float32,0,0,0.0,3.733250856399536,0.29289621114730835,0.5674406290054321,1x200x51,float32,0,0,7.035054760962112e-09,0.7387189865112305,0.019607843831181526,0.08075597882270813
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946242.628556,1606,3604,0.0,0.00029259852579214125,1605,171,"alpha = 126.0 °, tap_time = 400 ms",-1.0499999523162842,33050,2.0550001710653305,True,False,True,5,True,model,,1606,97,2.8892533588089138,"[83, 92, 85, 124, 29, 116, 148, 9, 19, 79]","[475, 231, 149, 101, 67, 55, 41, 35, 35, 32]",159,5,126,400,33050,33050,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.0739959478378296,2.130093574523926,1x128x128x3,float32,0,0,0.0,255.0,236.25340270996094,26.39788246154785,1x512,float32,0,0,0.0,3.23628568649292,0.3860967755317688,0.6311697959899902,1x32,float32,0,0,0.0,0.07331212610006332,0.0026463803369551897,0.012701775878667831,1x549,float32,0,0,0.0,3.23628568649292,0.3602299392223358,0.6170858144760132,1x200x51,float32,0,0,1.0406035755305965e-10,0.9737519025802612,0.019607843831181526,0.12504422664642334
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946252.4453561,1611,3609,0.0,0.00029258838527570466,1610,19,"alpha = 16.0 °, tap_time = 3600 ms",-1.0499999523162842,29490,1.6989999525249004,True,False,True,5,True,model,,1611,97,2.890899227535134,"[83, 92, 85, 124, 29, 116, 148, 19, 9, 79]","[476, 231, 149, 101, 67, 55, 41, 38, 35, 32]",159,5,16,3600,29490,29490,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.0773060321807861,2.129246950149536,1x128x128x3,float32,0,0,0.0,255.0,235.35595703125,28.391124725341797,1x512,float32,0,0,0.0,3.2500505447387695,0.3300701379776001,0.5753305554389954,1x32,float32,0,0,0.0,0.0732923299074173,0.0026696445420384407,0.01269504614174366,1x549,float32,0,0,0.0,3.2500505447387695,0.30798062682151794,0.5616570115089417,1x200x51,float32,0,0,6.65055344128973e-10,0.9521995782852173,0.019607843831181526,0.11732256412506104
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946256.013935,1613,3611,0.0,0.00029258432916753316,1612,83,"alpha = 64.0 °, tap_time = 1200 ms",6.949999809265137,29510,7.8509997725486755,True,True,True,2,True,model,,1613,97,2.8895445475566084,"[83, 92, 85, 124, 29, 116, 148, 19, 9, 79]","[477, 231, 150, 101, 67, 55, 41, 38, 35, 32]",308,2,64,1200,9510,29510,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.0848520994186401,2.136920690536499,1x128x128x3,float32,0,0,0.0,255.0,238.2645721435547,21.186756134033203,1x512,float32,0,0,0.0,4.281578540802002,0.36367613077163696,0.647857666015625,1x32,float32,0,0,0.0,0.46299147605895996,0.14451634883880615,0.15327881276607513,1x549,float32,0,0,0.0,4.281578540802002,0.34941110014915466,0.6301580667495728,1x200x51,float32,0,0,3.648685265034146e-08,0.6492915749549866,0.019607843831181526,0.0603502057492733
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946260.7611864,1615,3613,0.0,0.00029258027311559093,1614,83,"alpha = 64.0 °, tap_time = 1200 ms",7.0,36410,8.541000008583069,True,True,True,2,True,model,,1615,97,2.887473112552582,"[83, 92, 85, 124, 29, 116, 148, 19, 9, 79]","[479, 231, 150, 101, 67, 55, 41, 38, 35, 32]",128,2,64,1200,15910,36410,20500,2.05,5.0,0.0,0.05,7.0,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.0944041013717651,2.143801212310791,1x128x128x3,float32,0,0,2.0,255.0,236.4468536376953,29.683574676513672,1x512,float32,0,0,0.0,3.5448598861694336,0.32942694425582886,0.5690020322799683,1x32,float32,0,0,0.0,0.32252806425094604,0.09469787776470184,0.1263362467288971,1x549,float32,0,0,0.0,3.5448598861694336,0.31456634402275085,0.5545033812522888,1x200x51,float32,0,0,3.0281206431226337e-09,0.7956106662750244,0.019607843831181526,0.07929244637489319
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946266.589359,1618,3616,0.0,0.00029257418914310556,1617,151,"alpha = 112.0 °, tap_time = 400 ms",5.949999809265137,27440,7.593999892473221,True,True,True,3,True,model,,1618,97,2.8890064946850593,"[83, 92, 85, 124, 29, 116, 148, 19, 9, 79]","[479, 231, 151, 101, 67, 55, 41, 38, 35, 33]",223,3,112,400,17440,27440,10000,1.0,5.0,0.0,0.05,5.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.0940901041030884,2.143725872039795,1x128x128x3,float32,0,0,0.0,255.0,239.8544464111328,14.49766731262207,1x512,float32,0,0,0.0,3.42130708694458,0.35833650827407837,0.6240314245223999,1x32,float32,0,0,0.0,0.4349425733089447,0.14126528799533844,0.16869650781154633,1x549,float32,0,0,0.0,3.42130708694458,0.3442418575286865,0.6075052618980408,1x200x51,float32,0,0,2.1769896108025932e-08,0.6966208815574646,0.019607843831181526,0.0625138133764267
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946270.3133264,1620,3618,0.0,0.0002925701332317329,1619,26,"alpha = 23.0 °, tap_time = 2400 ms",6.949999809265137,37020,8.601999878883362,True,True,True,2,True,model,,1620,97,2.889440720356465,"[83, 92, 85, 124, 29, 116, 148, 19, 9, 79]","[479, 231, 152, 101, 67, 55, 41, 38, 35, 33]",332,2,23,2400,17020,37020,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1019010543823242,2.1514482498168945,1x128x128x3,float32,0,0,8.0,255.0,240.04888916015625,14.751839637756348,1x512,float32,0,0,0.0,3.1649773120880127,0.32764145731925964,0.6136276125907898,1x32,float32,0,0,0.0,0.43922317028045654,0.15078996121883392,0.16792374849319458,1x549,float32,0,0,0.0,3.1649773120880127,0.31617066264152527,0.5967432856559753,1x200x51,float32,0,0,9.951006774144844e-08,0.7546435594558716,0.019607843831181526,0.0656343474984169
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946279.607414,1625,3623,0.0,0.0002925599936992904,1624,138,"alpha = 98.0 °, tap_time = 3200 ms",-0.19999997317790985,51260,3.8759999573230743,True,False,True,5,True,model,,1625,97,2.8990858522588914,"[83, 92, 85, 124, 29, 116, 148, 19, 9, 79]","[479, 231, 152, 101, 67, 55, 41, 38, 35, 33]",34,5,98,3200,42760,51260,8500,0.85,0.0,1.0,0.05,-0.19999997317790985,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1053389310836792,2.1507375240325928,1x128x128x3,float32,0,0,0.0,255.0,239.16673278808594,15.772513389587402,1x512,float32,0,0,0.0,3.495983123779297,0.28769662976264954,0.5184996724128723,1x32,float32,0,0,0.0,0.07325339317321777,0.0026854779571294785,0.012686298228800297,1x549,float32,0,0,0.0,3.495983123779297,0.26846376061439514,0.5058174729347229,1x200x51,float32,0,0,2.6446770107213524e-07,0.8185688853263855,0.019607843831181526,0.09568025171756744
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946285.0121937,1628,3626,0.0,0.0002925539101484993,1627,79,"alpha = 57.0 °, tap_time = 3600 ms",6.549999713897705,31660,8.01599982380867,True,True,True,3,True,model,,1628,97,2.8976277565501167,"[83, 92, 85, 124, 29, 116, 148, 19, 9, 79]","[481, 231, 152, 101, 67, 55, 41, 38, 35, 34]",223,3,57,3600,15660,31660,16000,1.6,5.0,0.0,0.05,6.549999713897705,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1143890619277954,2.1561858654022217,1x128x128x3,float32,0,0,0.0,255.0,239.744873046875,15.384015083312988,1x512,float32,0,0,0.0,2.977691411972046,0.3409515619277954,0.5877003073692322,1x32,float32,0,0,0.0,0.43505245447158813,0.14129820466041565,0.1687304526567459,1x549,float32,0,0,0.0,2.977691411972046,0.3280304968357086,0.5723355412483215,1x200x51,float32,0,0,1.4465969400134782e-07,0.5919640064239502,0.019607843831181526,0.06376554071903229
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946288.990766,1630,3628,0.0,0.0002925498545182512,1629,79,"alpha = 57.0 °, tap_time = 3600 ms",6.949999809265137,27710,7.670999825000763,True,True,True,2,True,model,,1630,97,2.8987846667531962,"[83, 92, 85, 124, 29, 116, 148, 19, 79, 9]","[481, 231, 152, 101, 67, 55, 41, 38, 36, 35]",312,2,57,3600,7710,27710,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1204090118408203,2.163818120956421,1x128x128x3,float32,0,0,0.0,255.0,237.21824645996094,23.860599517822266,1x512,float32,0,0,0.0,3.1987788677215576,0.31791335344314575,0.5826284885406494,1x32,float32,0,0,0.0,0.46340247988700867,0.14476138353347778,0.15345244109630585,1x549,float32,0,0,0.0,3.1987788677215576,0.30674681067466736,0.5667075514793396,1x200x51,float32,0,0,3.8171595662106483e-08,0.6397221684455872,0.019607843831181526,0.05790334194898605
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946298.555467,1635,3633,0.0,0.0002925397156886032,1634,19,"alpha = 16.0 °, tap_time = 3600 ms",-1.0499999523162842,17570,0.5070001371204853,True,False,True,5,True,model,,1635,97,2.901976590488489,"[83, 92, 85, 124, 29, 116, 148, 19, 79, 9]","[482, 231, 152, 101, 67, 55, 41, 39, 37, 35]",124,5,16,3600,17570,17570,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1215529441833496,2.1636769771575928,1x128x128x3,float32,0,0,0.0,255.0,234.54266357421875,33.81817626953125,1x512,float32,0,0,0.0,3.3684232234954834,0.32680708169937134,0.5772483944892883,1x32,float32,0,0,0.0,0.07324597984552383,0.0027424832805991173,0.012674226425588131,1x549,float32,0,0,0.0,3.3684232234954834,0.30494171380996704,0.5633682608604431,1x200x51,float32,0,0,1.6654333467869264e-10,0.9827978610992432,0.019607843831181526,0.13102610409259796
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946309.1445978,1640,3638,0.0,0.00029252957721033414,1639,26,"alpha = 23.0 °, tap_time = 2400 ms",4.949999809265137,53520,10.101999819278717,True,True,True,5,True,model,,1640,97,2.9075756732017703,"[83, 92, 85, 124, 29, 116, 148, 19, 79, 9]","[482, 231, 152, 101, 67, 55, 41, 39, 37, 35]",20,5,23,2400,53520,53520,0,0.0,5.0,0.0,0.05,4.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.130565881729126,2.165865421295166,1x128x128x3,float32,0,0,8.0,255.0,238.38392639160156,18.541162490844727,1x512,float32,0,0,0.0,2.767289638519287,0.2714933454990387,0.5378355979919434,1x32,float32,0,0,0.0,0.0732620432972908,0.0027862528804689646,0.012669002637267113,1x549,float32,0,0,0.0,2.767289638519287,0.2533583641052246,0.523767352104187,1x200x51,float32,0,0,4.945032472392086e-08,0.8362945318222046,0.019607843831181526,0.0802437961101532
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946314.8643136,1643,3641,0.0,0.00029252349429202955,1642,83,"alpha = 64.0 °, tap_time = 1200 ms",5.949999809265137,29010,7.750999838113785,True,True,True,3,True,model,,1643,97,2.9060559084990802,"[83, 92, 85, 124, 29, 116, 148, 19, 79, 9]","[484, 231, 152, 101, 67, 55, 41, 39, 38, 35]",223,3,64,1200,19010,29010,10000,1.0,5.0,0.0,0.05,5.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1383540630340576,2.170149803161621,1x128x128x3,float32,0,0,0.0,255.0,239.83726501464844,14.507576942443848,1x512,float32,0,0,0.0,3.283430576324463,0.33365315198898315,0.5865268111228943,1x32,float32,0,0,0.0,0.4360908567905426,0.14180052280426025,0.16919437050819397,1x549,float32,0,0,0.0,3.283430576324463,0.3212532103061676,0.57105952501297,1x200x51,float32,0,0,2.1731857202667015e-07,0.5569297671318054,0.019607843831181526,0.05939210206270218
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946320.745467,1646,3644,0.0,0.0002925174115002144,1645,79,"alpha = 57.0 °, tap_time = 3600 ms",5.949999809265137,33070,8.156999945640564,True,True,True,3,True,model,,1646,97,2.9075560459171377,"[83, 92, 85, 124, 29, 116, 148, 79, 19, 9]","[484, 231, 152, 101, 67, 55, 41, 41, 39, 35]",214,3,57,3600,23070,33070,10000,1.0,5.0,0.0,0.05,5.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1383450031280518,2.1674294471740723,1x128x128x3,float32,0,0,8.0,255.0,239.90171813964844,14.681703567504883,1x512,float32,0,0,0.0,3.0216283798217773,0.2971508502960205,0.5368908643722534,1x32,float32,0,0,0.0,0.32297322154045105,0.0948096215724945,0.12645317614078522,1x549,float32,0,0,0.0,3.0216283798217773,0.2844720184803009,0.5229969620704651,1x200x51,float32,0,0,4.952484644604738e-08,0.615622878074646,0.019607843831181526,0.06207878142595291
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946330.227559,1651,3649,0.0,0.0002925072737949362,1650,19,"alpha = 16.0 °, tap_time = 3600 ms",-1.0499999523162842,20900,0.8400001153349876,True,False,True,5,True,model,,1651,97,2.911696424588819,"[83, 92, 85, 124, 29, 116, 148, 79, 19, 9]","[484, 231, 152, 101, 67, 55, 41, 41, 40, 35]",41,5,16,3600,20900,20900,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.125054955482483,2.1574816703796387,1x128x128x3,float32,0,0,1.0,255.0,233.83428955078125,34.758358001708984,1x512,float32,0,0,0.0,3.504263162612915,0.29594430327415466,0.5680680274963379,1x32,float32,0,0,0.0,0.07329653203487396,0.0028718970715999603,0.012657813727855682,1x549,float32,0,0,0.0,3.504263162612915,0.2761664390563965,0.5535115599632263,1x200x51,float32,0,0,4.33747153749664e-08,0.860378623008728,0.019607841968536377,0.09060278534889221
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946337.9061315,1655,3653,0.0,0.000292499163883679,1654,83,"alpha = 64.0 °, tap_time = 1200 ms",4.949999809265137,27360,7.535999834537506,True,True,True,4,True,model,,1655,97,2.909016934407026,"[83, 92, 85, 124, 29, 116, 148, 79, 19, 9]","[486, 231, 154, 101, 67, 55, 41, 41, 40, 35]",205,4,64,1200,27360,27360,0,0.0,5.0,0.0,0.05,4.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1241110563278198,2.1576454639434814,1x128x128x3,float32,0,0,11.0,255.0,239.96083068847656,14.432221412658691,1x512,float32,0,0,0.0,2.9624483585357666,0.32371315360069275,0.5581291913986206,1x32,float32,0,0,0.0,0.07329622656106949,0.002889530034735799,0.012654472142457962,1x549,float32,0,0,0.0,2.9624483585357666,0.30206483602523804,0.5449848771095276,1x200x51,float32,0,0,2.3439433505245688e-07,0.580381453037262,0.019607843831181526,0.056436292827129364
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946341.777486,1657,3655,0.0,0.0002924951090123701,1656,83,"alpha = 64.0 °, tap_time = 1200 ms",6.949999809265137,31890,8.08899986743927,True,True,True,2,True,model,,1657,97,2.9069829934527895,"[83, 92, 85, 124, 29, 116, 148, 79, 19, 9]","[488, 231, 154, 101, 67, 55, 41, 41, 40, 35]",232,2,64,1200,11890,31890,20000,2.0,5.0,0.0,0.05,6.949999809265137,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1319599151611328,2.165015935897827,1x128x128x3,float32,0,0,0.0,255.0,236.84922790527344,24.651151657104492,1x512,float32,0,0,0.0,3.410862445831299,0.3676333725452423,0.6506322026252747,1x32,float32,0,0,0.0,0.3226478695869446,0.09476892650127411,0.12640348076820374,1x549,float32,0,0,0.0,3.410862445831299,0.3502019941806793,0.6336187124252319,1x200x51,float32,0,0,4.850836177183737e-09,0.7479882836341858,0.019607843831181526,0.07212821394205093
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946349.0478597,1661,3659,0.0,0.0002924869994383877,1660,7,"alpha = 10.0 °, tap_time = 2800 ms",-1.0499999523162842,5860,-0.6139999479055405,True,False,True,4,True,model,,1661,97,2.9096082597373694,"[83, 92, 85, 124, 29, 116, 148, 19, 79, 9]","[488, 231, 155, 101, 67, 56, 41, 41, 41, 35]",9,4,10,2800,5860,5860,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1307839155197144,2.1652181148529053,1x128x128x3,float32,0,0,0.0,255.0,232.22752380371094,34.80953598022461,1x512,float32,0,0,0.0,3.2632803916931152,0.2787107229232788,0.5390923023223877,1x32,float32,0,0,0.0,0.07331801950931549,0.0028051109984517097,0.012673583813011646,1x549,float32,0,0,0.0,3.2632803916931152,0.2600904405117035,0.5252059102058411,1x200x51,float32,0,0,6.25624574368544e-09,0.7469250559806824,0.019607843831181526,0.08504974842071533
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946353.5614858,1663,3661,0.0,0.00029248294473571256,1662,184,"alpha = 133.0 °, tap_time = 1600 ms",7.0,32930,8.193000078201294,True,True,True,2,True,model,,1663,97,2.911884060074089,"[83, 92, 85, 124, 29, 116, 79, 148, 19, 9]","[488, 231, 155, 101, 67, 56, 42, 41, 41, 35]",222,2,133,1600,12430,32930,20500,2.05,5.0,0.0,0.05,7.0,True,False,GameState.WON,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1373320817947388,2.1728572845458984,1x128x128x3,float32,0,0,0.0,255.0,239.5146942138672,16.402299880981445,1x512,float32,0,0,0.0,2.7385802268981934,0.2963603734970093,0.5375795960426331,1x32,float32,0,0,0.0,0.4645562469959259,0.14548026025295258,0.15397435426712036,1x549,float32,0,0,0.0,2.7385802268981934,0.28668832778930664,0.5231367945671082,1x200x51,float32,0,0,1.919137133654658e-07,0.7822443246841431,0.019607843831181526,0.05839787423610687
training_step,ab_agent_20260516_220759_rainbow_D_full_n3_noisy,1778946361.5271692,1667,3665,0.0,0.0002924748354989908,1666,85,"alpha = 64.0 °, tap_time = 2000 ms",-1.0499999523162842,5360,-0.6639999412000179,True,False,True,4,True,model,,1667,97,2.912124531679209,"[83, 92, 85, 124, 29, 116, 79, 148, 19, 9]","[488, 231, 157, 101, 67, 56, 44, 41, 41, 35]",303,4,64,2000,5360,5360,0,0.0,0.0,1.0,0.05,-1.0499999523162842,False,True,GameState.LOST,1000,float32,0,0,-1.0499999523162842,8.649999618530273,1.1359409093856812,2.17335844039917,1x128x128x3,float32,0,0,9.0,255.0,235.77439880371094,27.439151763916016,1x512,float32,0,0,0.0,4.076971530914307,0.2874257564544678,0.5660621523857117,1x32,float32,0,0,0.0,0.07332704216241837,0.002749777166172862,0.012684985995292664,1x549,float32,0,0,0.0,4.076971530914307,0.2682149410247803,0.5513144135475159,1x200x51,float32,0,0,3.887965362991963e-07,0.5667885541915894,0.019607843831181526,0.049023475497961044
